22231.0 ; -54.2690 ; 3858.07 ; 0.0614046 ; 296.585
22232.0 ; -54.2680 ; 3857.47 ; 0.0613947 ; 296.586
22233.0 ; -54.2670 ; 3856.87 ; 0.0613848 ; 296.586
22234.0 ; -54.2660 ; 3856.27 ; 0.0613750 ; 296.587
22235.0 ; -54.2650 ; 3855.67 ; 0.0613651 ; 296.588
22236.0 ; -54.2640 ; 3855.06 ; 0.0613553 ; 296.588
22237.0 ; -54.2630 ; 3854.46 ; 0.0613454 ; 296.589
22238.0 ; -54.2620 ; 3853.86 ; 0.0613355 ; 296.590
22239.0 ; -54.2610 ; 3853.26 ; 0.0613257 ; 296.590
22240.0 ; -54.2600 ; 3852.66 ; 0.0613158 ; 296.591
22241.0 ; -54.2590 ; 3852.06 ; 0.0613060 ; 296.592
22242.0 ; -54.2580 ; 3851.46 ; 0.0612961 ; 296.592
22243.0 ; -54.2570 ; 3850.86 ; 0.0612863 ; 296.593
22244.0 ; -54.2560 ; 3850.25 ; 0.0612765 ; 296.594
22245.0 ; -54.2550 ; 3849.65 ; 0.0612666 ; 296.594
22246.0 ; -54.2540 ; 3849.05 ; 0.0612568 ; 296.595
22247.0 ; -54.2530 ; 3848.45 ; 0.0612469 ; 296.596
22248.0 ; -54.2520 ; 3847.85 ; 0.0612371 ; 296.596
22249.0 ; -54.2510 ; 3847.25 ; 0.0612273 ; 296.597
22250.0 ; -54.2500 ; 3846.65 ; 0.0612174 ; 296.598
22251.0 ; -54.2490 ; 3846.05 ; 0.0612076 ; 296.598
22252.0 ; -54.2480 ; 3845.45 ; 0.0611978 ; 296.599
22253.0 ; -54.2470 ; 3844.85 ; 0.0611879 ; 296.600
22254.0 ; -54.2460 ; 3844.25 ; 0.0611781 ; 296.601
22255.0 ; -54.2450 ; 3843.65 ; 0.0611683 ; 296.601
22256.0 ; -54.2440 ; 3843.05 ; 0.0611585 ; 296.602
22257.0 ; -54.2430 ; 3842.45 ; 0.0611486 ; 296.603
22258.0 ; -54.2420 ; 3841.85 ; 0.0611388 ; 296.603
22259.0 ; -54.2410 ; 3841.25 ; 0.0611290 ; 296.604
22260.0 ; -54.2400 ; 3840.65 ; 0.0611192 ; 296.605
22261.0 ; -54.2390 ; 3840.05 ; 0.0611094 ; 296.605
22262.0 ; -54.2380 ; 3839.45 ; 0.0610995 ; 296.606
22263.0 ; -54.2370 ; 3838.85 ; 0.0610897 ; 296.607
22264.0 ; -54.2360 ; 3838.26 ; 0.0610799 ; 296.607
22265.0 ; -54.2350 ; 3837.66 ; 0.0610701 ; 296.608
22266.0 ; -54.2340 ; 3837.06 ; 0.0610603 ; 296.609
22267.0 ; -54.2330 ; 3836.46 ; 0.0610505 ; 296.609
22268.0 ; -54.2320 ; 3835.86 ; 0.0610407 ; 296.610
22269.0 ; -54.2310 ; 3835.26 ; 0.0610309 ; 296.611
22270.0 ; -54.2300 ; 3834.66 ; 0.0610211 ; 296.611
22271.0 ; -54.2290 ; 3834.06 ; 0.0610113 ; 296.612
22272.0 ; -54.2280 ; 3833.47 ; 0.0610015 ; 296.613
22273.0 ; -54.2270 ; 3832.87 ; 0.0609917 ; 296.613
22274.0 ; -54.2260 ; 3832.27 ; 0.0609819 ; 296.614
22275.0 ; -54.2250 ; 3831.67 ; 0.0609721 ; 296.615
22276.0 ; -54.2240 ; 3831.07 ; 0.0609623 ; 296.615
22277.0 ; -54.2230 ; 3830.48 ; 0.0609525 ; 296.616
22278.0 ; -54.2220 ; 3829.88 ; 0.0609427 ; 296.617
22279.0 ; -54.2210 ; 3829.28 ; 0.0609329 ; 296.617
22280.0 ; -54.2200 ; 3828.68 ; 0.0609231 ; 296.618
22281.0 ; -54.2190 ; 3828.09 ; 0.0609134 ; 296.619
22282.0 ; -54.2180 ; 3827.49 ; 0.0609036 ; 296.619
22283.0 ; -54.2170 ; 3826.89 ; 0.0608938 ; 296.620
22284.0 ; -54.2160 ; 3826.29 ; 0.0608840 ; 296.621
22285.0 ; -54.2150 ; 3825.70 ; 0.0608742 ; 296.622
22286.0 ; -54.2140 ; 3825.10 ; 0.0608645 ; 296.622
22287.0 ; -54.2130 ; 3824.50 ; 0.0608547 ; 296.623
22288.0 ; -54.2120 ; 3823.91 ; 0.0608449 ; 296.624
22289.0 ; -54.2110 ; 3823.31 ; 0.0608351 ; 296.624
22290.0 ; -54.2100 ; 3822.71 ; 0.0608254 ; 296.625
22291.0 ; -54.2090 ; 3822.12 ; 0.0608156 ; 296.626
22292.0 ; -54.2080 ; 3821.52 ; 0.0608058 ; 296.626
22293.0 ; -54.2070 ; 3820.92 ; 0.0607961 ; 296.627
22294.0 ; -54.2060 ; 3820.33 ; 0.0607863 ; 296.628
22295.0 ; -54.2050 ; 3819.73 ; 0.0607765 ; 296.628
22296.0 ; -54.2040 ; 3819.14 ; 0.0607668 ; 296.629
22297.0 ; -54.2030 ; 3818.54 ; 0.0607570 ; 296.630
22298.0 ; -54.2020 ; 3817.94 ; 0.0607473 ; 296.630
22299.0 ; -54.2010 ; 3817.35 ; 0.0607375 ; 296.631
22300.0 ; -54.2000 ; 3816.75 ; 0.0607278 ; 296.632
22301.0 ; -54.1990 ; 3816.16 ; 0.0607180 ; 296.632
22302.0 ; -54.1980 ; 3815.56 ; 0.0607083 ; 296.633
22303.0 ; -54.1970 ; 3814.97 ; 0.0606985 ; 296.634
22304.0 ; -54.1960 ; 3814.37 ; 0.0606888 ; 296.634
22305.0 ; -54.1950 ; 3813.78 ; 0.0606790 ; 296.635
22306.0 ; -54.1940 ; 3813.18 ; 0.0606693 ; 296.636
22307.0 ; -54.1930 ; 3812.59 ; 0.0606595 ; 296.636
22308.0 ; -54.1920 ; 3811.99 ; 0.0606498 ; 296.637
22309.0 ; -54.1910 ; 3811.40 ; 0.0606401 ; 296.638
22310.0 ; -54.1900 ; 3810.80 ; 0.0606303 ; 296.638
22311.0 ; -54.1890 ; 3810.21 ; 0.0606206 ; 296.639
22312.0 ; -54.1880 ; 3809.61 ; 0.0606108 ; 296.640
22313.0 ; -54.1870 ; 3809.02 ; 0.0606011 ; 296.640
22314.0 ; -54.1860 ; 3808.43 ; 0.0605914 ; 296.641
22315.0 ; -54.1850 ; 3807.83 ; 0.0605817 ; 296.642
22316.0 ; -54.1840 ; 3807.24 ; 0.0605719 ; 296.643
22317.0 ; -54.1830 ; 3806.64 ; 0.0605622 ; 296.643
22318.0 ; -54.1820 ; 3806.05 ; 0.0605525 ; 296.644
22319.0 ; -54.1810 ; 3805.46 ; 0.0605427 ; 296.645
22320.0 ; -54.1800 ; 3804.86 ; 0.0605330 ; 296.645
22321.0 ; -54.1790 ; 3804.27 ; 0.0605233 ; 296.646
22322.0 ; -54.1780 ; 3803.67 ; 0.0605136 ; 296.647
22323.0 ; -54.1770 ; 3803.08 ; 0.0605039 ; 296.647
22324.0 ; -54.1760 ; 3802.49 ; 0.0604942 ; 296.648
22325.0 ; -54.1750 ; 3801.90 ; 0.0604844 ; 296.649
22326.0 ; -54.1740 ; 3801.30 ; 0.0604747 ; 296.649
22327.0 ; -54.1730 ; 3800.71 ; 0.0604650 ; 296.650
22328.0 ; -54.1720 ; 3800.12 ; 0.0604553 ; 296.651
22329.0 ; -54.1710 ; 3799.52 ; 0.0604456 ; 296.651
22330.0 ; -54.1700 ; 3798.93 ; 0.0604359 ; 296.652
22331.0 ; -54.1690 ; 3798.34 ; 0.0604262 ; 296.653
22332.0 ; -54.1680 ; 3797.75 ; 0.0604165 ; 296.653
22333.0 ; -54.1670 ; 3797.15 ; 0.0604068 ; 296.654
22334.0 ; -54.1660 ; 3796.56 ; 0.0603971 ; 296.655
22335.0 ; -54.1650 ; 3795.97 ; 0.0603874 ; 296.655
22336.0 ; -54.1640 ; 3795.38 ; 0.0603777 ; 296.656
22337.0 ; -54.1630 ; 3794.78 ; 0.0603680 ; 296.657
22338.0 ; -54.1620 ; 3794.19 ; 0.0603583 ; 296.657
22339.0 ; -54.1610 ; 3793.60 ; 0.0603486 ; 296.658
22340.0 ; -54.1600 ; 3793.01 ; 0.0603389 ; 296.659
22341.0 ; -54.1590 ; 3792.42 ; 0.0603292 ; 296.659
22342.0 ; -54.1580 ; 3791.83 ; 0.0603196 ; 296.660
22343.0 ; -54.1570 ; 3791.23 ; 0.0603099 ; 296.661
22344.0 ; -54.1560 ; 3790.64 ; 0.0603002 ; 296.661
22345.0 ; -54.1550 ; 3790.05 ; 0.0602905 ; 296.662
22346.0 ; -54.1540 ; 3789.46 ; 0.0602808 ; 296.663
22347.0 ; -54.1530 ; 3788.87 ; 0.0602712 ; 296.664
22348.0 ; -54.1520 ; 3788.28 ; 0.0602615 ; 296.664
22349.0 ; -54.1510 ; 3787.69 ; 0.0602518 ; 296.665
22350.0 ; -54.1500 ; 3787.10 ; 0.0602421 ; 296.666
22351.0 ; -54.1490 ; 3786.51 ; 0.0602325 ; 296.666
22352.0 ; -54.1480 ; 3785.91 ; 0.0602228 ; 296.667
22353.0 ; -54.1470 ; 3785.32 ; 0.0602131 ; 296.668
22354.0 ; -54.1460 ; 3784.73 ; 0.0602035 ; 296.668
22355.0 ; -54.1450 ; 3784.14 ; 0.0601938 ; 296.669
22356.0 ; -54.1440 ; 3783.55 ; 0.0601841 ; 296.670
22357.0 ; -54.1430 ; 3782.96 ; 0.0601745 ; 296.670
22358.0 ; -54.1420 ; 3782.37 ; 0.0601648 ; 296.671
22359.0 ; -54.1410 ; 3781.78 ; 0.0601551 ; 296.672
22360.0 ; -54.1400 ; 3781.19 ; 0.0601455 ; 296.672
22361.0 ; -54.1390 ; 3780.60 ; 0.0601358 ; 296.673
22362.0 ; -54.1380 ; 3780.01 ; 0.0601262 ; 296.674
22363.0 ; -54.1370 ; 3779.42 ; 0.0601165 ; 296.674
22364.0 ; -54.1360 ; 3778.83 ; 0.0601069 ; 296.675
22365.0 ; -54.1350 ; 3778.25 ; 0.0600972 ; 296.676
22366.0 ; -54.1340 ; 3777.66 ; 0.0600876 ; 296.676
22367.0 ; -54.1330 ; 3777.07 ; 0.0600779 ; 296.677
22368.0 ; -54.1320 ; 3776.48 ; 0.0600683 ; 296.678
22369.0 ; -54.1310 ; 3775.89 ; 0.0600586 ; 296.678
22370.0 ; -54.1300 ; 3775.30 ; 0.0600490 ; 296.679
22371.0 ; -54.1290 ; 3774.71 ; 0.0600394 ; 296.680
22372.0 ; -54.1280 ; 3774.12 ; 0.0600297 ; 296.680
22373.0 ; -54.1270 ; 3773.53 ; 0.0600201 ; 296.681
22374.0 ; -54.1260 ; 3772.94 ; 0.0600104 ; 296.682
22375.0 ; -54.1250 ; 3772.36 ; 0.0600008 ; 296.682
22376.0 ; -54.1240 ; 3771.77 ; 0.0599912 ; 296.683
22377.0 ; -54.1230 ; 3771.18 ; 0.0599815 ; 296.684
22378.0 ; -54.1220 ; 3770.59 ; 0.0599719 ; 296.685
22379.0 ; -54.1210 ; 3770.00 ; 0.0599623 ; 296.685
22380.0 ; -54.1200 ; 3769.42 ; 0.0599527 ; 296.686
22381.0 ; -54.1190 ; 3768.83 ; 0.0599430 ; 296.687
22382.0 ; -54.1180 ; 3768.24 ; 0.0599334 ; 296.687
22383.0 ; -54.1170 ; 3767.65 ; 0.0599238 ; 296.688
22384.0 ; -54.1160 ; 3767.06 ; 0.0599142 ; 296.689
22385.0 ; -54.1150 ; 3766.48 ; 0.0599046 ; 296.689
22386.0 ; -54.1140 ; 3765.89 ; 0.0598949 ; 296.690
22387.0 ; -54.1130 ; 3765.30 ; 0.0598853 ; 296.691
22388.0 ; -54.1120 ; 3764.72 ; 0.0598757 ; 296.691
22389.0 ; -54.1110 ; 3764.13 ; 0.0598661 ; 296.692
22390.0 ; -54.1100 ; 3763.54 ; 0.0598565 ; 296.693
22391.0 ; -54.1090 ; 3762.95 ; 0.0598469 ; 296.693
22392.0 ; -54.1080 ; 3762.37 ; 0.0598373 ; 296.694
22393.0 ; -54.1070 ; 3761.78 ; 0.0598277 ; 296.695
22394.0 ; -54.1060 ; 3761.19 ; 0.0598181 ; 296.695
22395.0 ; -54.1050 ; 3760.61 ; 0.0598085 ; 296.696
22396.0 ; -54.1040 ; 3760.02 ; 0.0597989 ; 296.697
22397.0 ; -54.1030 ; 3759.43 ; 0.0597893 ; 296.697
22398.0 ; -54.1020 ; 3758.85 ; 0.0597797 ; 296.698
22399.0 ; -54.1010 ; 3758.26 ; 0.0597701 ; 296.699
22400.0 ; -54.1000 ; 3757.68 ; 0.0597605 ; 296.699
22401.0 ; -54.0990 ; 3757.09 ; 0.0597509 ; 296.700
22402.0 ; -54.0980 ; 3756.50 ; 0.0597413 ; 296.701
22403.0 ; -54.0970 ; 3755.92 ; 0.0597317 ; 296.701
22404.0 ; -54.0960 ; 3755.33 ; 0.0597221 ; 296.702
22405.0 ; -54.0950 ; 3754.75 ; 0.0597125 ; 296.703
22406.0 ; -54.0940 ; 3754.16 ; 0.0597030 ; 296.703
22407.0 ; -54.0930 ; 3753.58 ; 0.0596934 ; 296.704
22408.0 ; -54.0920 ; 3752.99 ; 0.0596838 ; 296.705
22409.0 ; -54.0910 ; 3752.41 ; 0.0596742 ; 296.706
22410.0 ; -54.0900 ; 3751.82 ; 0.0596646 ; 296.706
22411.0 ; -54.0890 ; 3751.23 ; 0.0596551 ; 296.707
22412.0 ; -54.0880 ; 3750.65 ; 0.0596455 ; 296.708
22413.0 ; -54.0870 ; 3750.06 ; 0.0596359 ; 296.708
22414.0 ; -54.0860 ; 3749.48 ; 0.0596263 ; 296.709
22415.0 ; -54.0850 ; 3748.90 ; 0.0596168 ; 296.710
22416.0 ; -54.0840 ; 3748.31 ; 0.0596072 ; 296.710
22417.0 ; -54.0830 ; 3747.73 ; 0.0595976 ; 296.711
22418.0 ; -54.0820 ; 3747.14 ; 0.0595881 ; 296.712
22419.0 ; -54.0810 ; 3746.56 ; 0.0595785 ; 296.712
22420.0 ; -54.0800 ; 3745.97 ; 0.0595689 ; 296.713
22421.0 ; -54.0790 ; 3745.39 ; 0.0595594 ; 296.714
22422.0 ; -54.0780 ; 3744.81 ; 0.0595498 ; 296.714
22423.0 ; -54.0770 ; 3744.22 ; 0.0595403 ; 296.715
22424.0 ; -54.0760 ; 3743.64 ; 0.0595307 ; 296.716
22425.0 ; -54.0750 ; 3743.05 ; 0.0595212 ; 296.716
22426.0 ; -54.0740 ; 3742.47 ; 0.0595116 ; 296.717
22427.0 ; -54.0730 ; 3741.89 ; 0.0595021 ; 296.718
22428.0 ; -54.0720 ; 3741.30 ; 0.0594925 ; 296.718
22429.0 ; -54.0710 ; 3740.72 ; 0.0594830 ; 296.719
22430.0 ; -54.0700 ; 3740.14 ; 0.0594734 ; 296.720
22431.0 ; -54.0690 ; 3739.55 ; 0.0594639 ; 296.720
22432.0 ; -54.0680 ; 3738.97 ; 0.0594543 ; 296.721
22433.0 ; -54.0670 ; 3738.39 ; 0.0594448 ; 296.722
22434.0 ; -54.0660 ; 3737.80 ; 0.0594352 ; 296.722
22435.0 ; -54.0650 ; 3737.22 ; 0.0594257 ; 296.723
22436.0 ; -54.0640 ; 3736.64 ; 0.0594162 ; 296.724
22437.0 ; -54.0630 ; 3736.06 ; 0.0594066 ; 296.724
22438.0 ; -54.0620 ; 3735.47 ; 0.0593971 ; 296.725
22439.0 ; -54.0610 ; 3734.89 ; 0.0593876 ; 296.726
22440.0 ; -54.0600 ; 3734.31 ; 0.0593780 ; 296.727
22441.0 ; -54.0590 ; 3733.73 ; 0.0593685 ; 296.727
22442.0 ; -54.0580 ; 3733.14 ; 0.0593590 ; 296.728
22443.0 ; -54.0570 ; 3732.56 ; 0.0593494 ; 296.729
22444.0 ; -54.0560 ; 3731.98 ; 0.0593399 ; 296.729
22445.0 ; -54.0550 ; 3731.40 ; 0.0593304 ; 296.730
22446.0 ; -54.0540 ; 3730.82 ; 0.0593209 ; 296.731
22447.0 ; -54.0530 ; 3730.23 ; 0.0593114 ; 296.731
22448.0 ; -54.0520 ; 3729.65 ; 0.0593018 ; 296.732
22449.0 ; -54.0510 ; 3729.07 ; 0.0592923 ; 296.733
22450.0 ; -54.0500 ; 3728.49 ; 0.0592828 ; 296.733
22451.0 ; -54.0490 ; 3727.91 ; 0.0592733 ; 296.734
22452.0 ; -54.0480 ; 3727.33 ; 0.0592638 ; 296.735
22453.0 ; -54.0470 ; 3726.75 ; 0.0592543 ; 296.735
22454.0 ; -54.0460 ; 3726.17 ; 0.0592448 ; 296.736
22455.0 ; -54.0450 ; 3725.58 ; 0.0592353 ; 296.737
22456.0 ; -54.0440 ; 3725.00 ; 0.0592258 ; 296.737
22457.0 ; -54.0430 ; 3724.42 ; 0.0592162 ; 296.738
22458.0 ; -54.0420 ; 3723.84 ; 0.0592067 ; 296.739
22459.0 ; -54.0410 ; 3723.26 ; 0.0591972 ; 296.739
22460.0 ; -54.0400 ; 3722.68 ; 0.0591877 ; 296.740
22461.0 ; -54.0390 ; 3722.10 ; 0.0591782 ; 296.741
22462.0 ; -54.0380 ; 3721.52 ; 0.0591687 ; 296.741
22463.0 ; -54.0370 ; 3720.94 ; 0.0591593 ; 296.742
22464.0 ; -54.0360 ; 3720.36 ; 0.0591498 ; 296.743
22465.0 ; -54.0350 ; 3719.78 ; 0.0591403 ; 296.743
22466.0 ; -54.0340 ; 3719.20 ; 0.0591308 ; 296.744
22467.0 ; -54.0330 ; 3718.62 ; 0.0591213 ; 296.745
22468.0 ; -54.0320 ; 3718.04 ; 0.0591118 ; 296.745
22469.0 ; -54.0310 ; 3717.46 ; 0.0591023 ; 296.746
22470.0 ; -54.0300 ; 3716.88 ; 0.0590928 ; 296.747
22471.0 ; -54.0290 ; 3716.30 ; 0.0590834 ; 296.747
22472.0 ; -54.0280 ; 3715.72 ; 0.0590739 ; 296.748
22473.0 ; -54.0270 ; 3715.14 ; 0.0590644 ; 296.749
22474.0 ; -54.0260 ; 3714.56 ; 0.0590549 ; 296.750
22475.0 ; -54.0250 ; 3713.99 ; 0.0590454 ; 296.750
22476.0 ; -54.0240 ; 3713.41 ; 0.0590360 ; 296.751
22477.0 ; -54.0230 ; 3712.83 ; 0.0590265 ; 296.752
22478.0 ; -54.0220 ; 3712.25 ; 0.0590170 ; 296.752
22479.0 ; -54.0210 ; 3711.67 ; 0.0590076 ; 296.753
22480.0 ; -54.0200 ; 3711.09 ; 0.0589981 ; 296.754
22481.0 ; -54.0190 ; 3710.51 ; 0.0589886 ; 296.754
22482.0 ; -54.0180 ; 3709.93 ; 0.0589792 ; 296.755
22483.0 ; -54.0170 ; 3709.36 ; 0.0589697 ; 296.756
22484.0 ; -54.0160 ; 3708.78 ; 0.0589602 ; 296.756
22485.0 ; -54.0150 ; 3708.20 ; 0.0589508 ; 296.757
22486.0 ; -54.0140 ; 3707.62 ; 0.0589413 ; 296.758
22487.0 ; -54.0130 ; 3707.04 ; 0.0589319 ; 296.758
22488.0 ; -54.0120 ; 3706.47 ; 0.0589224 ; 296.759
22489.0 ; -54.0110 ; 3705.89 ; 0.0589129 ; 296.760
22490.0 ; -54.0100 ; 3705.31 ; 0.0589035 ; 296.760
22491.0 ; -54.0090 ; 3704.73 ; 0.0588940 ; 296.761
22492.0 ; -54.0080 ; 3704.16 ; 0.0588846 ; 296.762
22493.0 ; -54.0070 ; 3703.58 ; 0.0588751 ; 296.762
22494.0 ; -54.0060 ; 3703.00 ; 0.0588657 ; 296.763
22495.0 ; -54.0050 ; 3702.42 ; 0.0588563 ; 296.764
22496.0 ; -54.0040 ; 3701.85 ; 0.0588468 ; 296.764
22497.0 ; -54.0030 ; 3701.27 ; 0.0588374 ; 296.765
22498.0 ; -54.0020 ; 3700.69 ; 0.0588279 ; 296.766
22499.0 ; -54.0010 ; 3700.12 ; 0.0588185 ; 296.766
22500.0 ; -54.0000 ; 3699.54 ; 0.0588091 ; 296.767
22501.0 ; -53.9990 ; 3698.96 ; 0.0587996 ; 296.768
22502.0 ; -53.9980 ; 3698.39 ; 0.0587902 ; 296.768
22503.0 ; -53.9970 ; 3697.81 ; 0.0587808 ; 296.769
22504.0 ; -53.9960 ; 3697.23 ; 0.0587713 ; 296.770
22505.0 ; -53.9950 ; 3696.66 ; 0.0587619 ; 296.771
22506.0 ; -53.9940 ; 3696.08 ; 0.0587525 ; 296.771
22507.0 ; -53.9930 ; 3695.50 ; 0.0587430 ; 296.772
22508.0 ; -53.9920 ; 3694.93 ; 0.0587336 ; 296.773
22509.0 ; -53.9910 ; 3694.35 ; 0.0587242 ; 296.773
22510.0 ; -53.9900 ; 3693.78 ; 0.0587148 ; 296.774
22511.0 ; -53.9890 ; 3693.20 ; 0.0587053 ; 296.775
22512.0 ; -53.9880 ; 3692.62 ; 0.0586959 ; 296.775
22513.0 ; -53.9870 ; 3692.05 ; 0.0586865 ; 296.776
22514.0 ; -53.9860 ; 3691.47 ; 0.0586771 ; 296.777
22515.0 ; -53.9850 ; 3690.90 ; 0.0586677 ; 296.777
22516.0 ; -53.9840 ; 3690.32 ; 0.0586583 ; 296.778
22517.0 ; -53.9830 ; 3689.75 ; 0.0586489 ; 296.779
22518.0 ; -53.9820 ; 3689.17 ; 0.0586395 ; 296.779
22519.0 ; -53.9810 ; 3688.60 ; 0.0586300 ; 296.780
22520.0 ; -53.9800 ; 3688.02 ; 0.0586206 ; 296.781
22521.0 ; -53.9790 ; 3687.45 ; 0.0586112 ; 296.781
22522.0 ; -53.9780 ; 3686.87 ; 0.0586018 ; 296.782
22523.0 ; -53.9770 ; 3686.30 ; 0.0585924 ; 296.783
22524.0 ; -53.9760 ; 3685.72 ; 0.0585830 ; 296.783
22525.0 ; -53.9750 ; 3685.15 ; 0.0585736 ; 296.784
22526.0 ; -53.9740 ; 3684.58 ; 0.0585642 ; 296.785
22527.0 ; -53.9730 ; 3684.00 ; 0.0585548 ; 296.785
22528.0 ; -53.9720 ; 3683.43 ; 0.0585455 ; 296.786
22529.0 ; -53.9710 ; 3682.85 ; 0.0585361 ; 296.787
22530.0 ; -53.9700 ; 3682.28 ; 0.0585267 ; 296.787
22531.0 ; -53.9690 ; 3681.70 ; 0.0585173 ; 296.788
22532.0 ; -53.9680 ; 3681.13 ; 0.0585079 ; 296.789
22533.0 ; -53.9670 ; 3680.56 ; 0.0584985 ; 296.789
22534.0 ; -53.9660 ; 3679.98 ; 0.0584891 ; 296.790
22535.0 ; -53.9650 ; 3679.41 ; 0.0584797 ; 296.791
22536.0 ; -53.9640 ; 3678.84 ; 0.0584704 ; 296.792
22537.0 ; -53.9630 ; 3678.26 ; 0.0584610 ; 296.792
22538.0 ; -53.9620 ; 3677.69 ; 0.0584516 ; 296.793
22539.0 ; -53.9610 ; 3677.12 ; 0.0584422 ; 296.794
22540.0 ; -53.9600 ; 3676.54 ; 0.0584329 ; 296.794
22541.0 ; -53.9590 ; 3675.97 ; 0.0584235 ; 296.795
22542.0 ; -53.9580 ; 3675.40 ; 0.0584141 ; 296.796
22543.0 ; -53.9570 ; 3674.82 ; 0.0584047 ; 296.796
22544.0 ; -53.9560 ; 3674.25 ; 0.0583954 ; 296.797
22545.0 ; -53.9550 ; 3673.68 ; 0.0583860 ; 296.798
22546.0 ; -53.9540 ; 3673.11 ; 0.0583766 ; 296.798
22547.0 ; -53.9530 ; 3672.53 ; 0.0583673 ; 296.799
22548.0 ; -53.9520 ; 3671.96 ; 0.0583579 ; 296.800
22549.0 ; -53.9510 ; 3671.39 ; 0.0583485 ; 296.800
22550.0 ; -53.9500 ; 3670.82 ; 0.0583392 ; 296.801
22551.0 ; -53.9490 ; 3670.25 ; 0.0583298 ; 296.802
22552.0 ; -53.9480 ; 3669.67 ; 0.0583205 ; 296.802
22553.0 ; -53.9470 ; 3669.10 ; 0.0583111 ; 296.803
22554.0 ; -53.9460 ; 3668.53 ; 0.0583018 ; 296.804
22555.0 ; -53.9450 ; 3667.96 ; 0.0582924 ; 296.804
22556.0 ; -53.9440 ; 3667.39 ; 0.0582831 ; 296.805
22557.0 ; -53.9430 ; 3666.82 ; 0.0582737 ; 296.806
22558.0 ; -53.9420 ; 3666.24 ; 0.0582644 ; 296.806
22559.0 ; -53.9410 ; 3665.67 ; 0.0582550 ; 296.807
22560.0 ; -53.9400 ; 3665.10 ; 0.0582457 ; 296.808
22561.0 ; -53.9390 ; 3664.53 ; 0.0582363 ; 296.808
22562.0 ; -53.9380 ; 3663.96 ; 0.0582270 ; 296.809
22563.0 ; -53.9370 ; 3663.39 ; 0.0582177 ; 296.810
22564.0 ; -53.9360 ; 3662.82 ; 0.0582083 ; 296.810
22565.0 ; -53.9350 ; 3662.25 ; 0.0581990 ; 296.811
22566.0 ; -53.9340 ; 3661.68 ; 0.0581897 ; 296.812
22567.0 ; -53.9330 ; 3661.11 ; 0.0581803 ; 296.812
22568.0 ; -53.9320 ; 3660.53 ; 0.0581710 ; 296.813
22569.0 ; -53.9310 ; 3659.96 ; 0.0581617 ; 296.814
22570.0 ; -53.9300 ; 3659.39 ; 0.0581523 ; 296.815
22571.0 ; -53.9290 ; 3658.82 ; 0.0581430 ; 296.815
22572.0 ; -53.9280 ; 3658.25 ; 0.0581337 ; 296.816
22573.0 ; -53.9270 ; 3657.68 ; 0.0581244 ; 296.817
22574.0 ; -53.9260 ; 3657.11 ; 0.0581150 ; 296.817
22575.0 ; -53.9250 ; 3656.54 ; 0.0581057 ; 296.818
22576.0 ; -53.9240 ; 3655.97 ; 0.0580964 ; 296.819
22577.0 ; -53.9230 ; 3655.40 ; 0.0580871 ; 296.819
22578.0 ; -53.9220 ; 3654.83 ; 0.0580778 ; 296.820
22579.0 ; -53.9210 ; 3654.27 ; 0.0580684 ; 296.821
22580.0 ; -53.9200 ; 3653.70 ; 0.0580591 ; 296.821
22581.0 ; -53.9190 ; 3653.13 ; 0.0580498 ; 296.822
22582.0 ; -53.9180 ; 3652.56 ; 0.0580405 ; 296.823
22583.0 ; -53.9170 ; 3651.99 ; 0.0580312 ; 296.823
22584.0 ; -53.9160 ; 3651.42 ; 0.0580219 ; 296.824
22585.0 ; -53.9150 ; 3650.85 ; 0.0580126 ; 296.825
22586.0 ; -53.9140 ; 3650.28 ; 0.0580033 ; 296.825
22587.0 ; -53.9130 ; 3649.71 ; 0.0579940 ; 296.826
22588.0 ; -53.9120 ; 3649.14 ; 0.0579847 ; 296.827
22589.0 ; -53.9110 ; 3648.58 ; 0.0579754 ; 296.827
22590.0 ; -53.9100 ; 3648.01 ; 0.0579661 ; 296.828
22591.0 ; -53.9090 ; 3647.44 ; 0.0579568 ; 296.829
22592.0 ; -53.9080 ; 3646.87 ; 0.0579475 ; 296.829
22593.0 ; -53.9070 ; 3646.30 ; 0.0579382 ; 296.830
22594.0 ; -53.9060 ; 3645.73 ; 0.0579289 ; 296.831
22595.0 ; -53.9050 ; 3645.17 ; 0.0579196 ; 296.831
22596.0 ; -53.9040 ; 3644.60 ; 0.0579103 ; 296.832
22597.0 ; -53.9030 ; 3644.03 ; 0.0579010 ; 296.833
22598.0 ; -53.9020 ; 3643.46 ; 0.0578918 ; 296.833
22599.0 ; -53.9010 ; 3642.89 ; 0.0578825 ; 296.834
22600.0 ; -53.9000 ; 3642.33 ; 0.0578732 ; 296.835
22601.0 ; -53.8990 ; 3641.76 ; 0.0578639 ; 296.836
22602.0 ; -53.8980 ; 3641.19 ; 0.0578546 ; 296.836
22603.0 ; -53.8970 ; 3640.62 ; 0.0578453 ; 296.837
22604.0 ; -53.8960 ; 3640.06 ; 0.0578361 ; 296.838
22605.0 ; -53.8950 ; 3639.49 ; 0.0578268 ; 296.838
22606.0 ; -53.8940 ; 3638.92 ; 0.0578175 ; 296.839
22607.0 ; -53.8930 ; 3638.36 ; 0.0578083 ; 296.840
22608.0 ; -53.8920 ; 3637.79 ; 0.0577990 ; 296.840
